actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,step
-19.397796564102173,-1962.7327686767578,0.0,0.0,0.19999999999999718,8.019527556538582,22823.885036621094,4598000
-19.235533740997315,-1964.5452521972657,0.0,0.0,0.19999999999999718,8.094278556764126,21658.4539765625,4599000
-19.150267807006834,-1963.0070975341796,0.0,0.0,0.19999999999999718,7.9088021212816235,20930.406473144532,4600000
-19.359562547683716,-1966.1979072265624,0.0,0.0,0.19999999999999718,8.021208492398262,20599.59571533203,4601000
-19.2781086769104,-1964.128172607422,0.0,0.0,0.19999999999999718,8.009506610780955,18900.664019042968,4602000
-19.31838978767395,-1966.7901678466797,0.0,0.0,0.19999999999999718,8.071446148574353,19446.253939208986,4603000
-18.836400978088378,-1963.3148809814454,0.0,0.0,0.19999999999999718,7.94169175350666,19229.08636767578,4604000
-19.174556438446047,-1964.1638337402344,0.0,0.0,0.19999999999999718,7.925885766267776,19293.151065429687,4605000
-19.082773712158204,-1969.2423532714843,0.0,0.0,0.19999999999999718,8.111361461043359,18754.025130615235,4606000
-19.33898173713684,-1965.6143010253907,0.0,0.0,0.19999999999999718,8.035973159313201,19654.793649414063,4607000
-19.557277559280397,-1967.603655517578,0.0,0.0,0.19999999999999718,8.127152190685273,18626.27215307617,4608000
-19.548116682052612,-1967.324798461914,0.0,0.0,0.19999999999999718,7.988359447479248,18668.52814916992,4609000
-19.299308612823488,-1967.9767048339843,0.0,0.0,0.19999999999999718,8.173421759963036,18326.917670898438,4610000
-19.147106454849244,-1969.6885452880858,0.0,0.0,0.19999999999999718,8.07799379169941,18808.605205322267,4611000
-19.11879442214966,-1971.344884033203,0.0,0.0,0.19999999999999718,8.140899069011212,18924.87929370117,4612000
-19.330639471054077,-1971.6642938232421,0.0,0.0,0.19999999999999718,8.176850259304047,18928.403271972657,4613000
-19.16985364151001,-1972.405163696289,0.0,0.0,0.19999999999999718,8.024652674406767,18994.29174145508,4614000
-19.218509408950805,-1976.0635701904298,0.0,0.0,0.19999999999999718,8.189049880445003,18437.914770996093,4615000
-19.250444759368897,-1973.8048775634766,0.0,0.0,0.19999999999999718,8.139873705625535,19095.196618164064,4616000
-19.363388307571412,-1976.5581931152344,0.0,0.0,0.19999999999999718,8.299516784548759,18688.479622314455,4617000
-19.11849903678894,-1975.2490692138672,0.0,0.0,0.19999999999999718,8.164166062176228,19445.081984863282,4618000
-19.03325358772278,-1975.9053518066407,0.0,0.0,0.19999999999999718,8.215236358284951,18738.14889379883,4619000
-18.98199988555908,-1977.3029901123048,0.0,0.0,0.19999999999999718,8.025895493268967,18590.105145996095,4620000
-19.072864778518678,-1984.269781616211,0.0,0.0,0.19999999999999718,8.453085765480996,18386.923364746093,4621000
-19.31002425765991,-1981.695341064453,0.0,0.0,0.19999999999999718,8.337224026560783,19117.099990722658,4622000
-19.07774073410034,-1982.9108720703125,0.0,0.0,0.19999999999999718,8.308980886936189,18599.011684570312,4623000
-19.49635308074951,-1982.5858786621093,0.0,0.0,0.19999999999999718,8.232574038505554,18385.088474853517,4624000
-19.115366317749025,-1985.281718383789,0.0,0.0,0.19999999999999718,8.410259542226791,18574.063470703124,4625000
-18.999302724838255,-1985.4263358154296,0.0,0.0,0.19999999999999718,8.341142424106598,20958.685692626954,4626000
-19.060143970489502,-1988.5736342773437,0.0,0.0,0.19999999999999718,8.403871257424354,19447.244794189453,4627000
-19.25770553588867,-1987.673826171875,0.0,0.0,0.19999999999999718,8.43842415612936,19782.178809814453,4628000
-19.22905558395386,-1988.5175377197265,0.0,0.0,0.19999999999999718,8.246254349648952,18299.266185302735,4629000
-18.932312702178955,-1990.438070678711,0.0,0.0,0.19999999999999718,8.32607753098011,18278.51402636719,4630000
-18.768421865463257,-1992.8782797851563,0.0,0.0,0.19999999999999718,8.551746184825896,18607.803170166015,4631000
-18.67060238456726,-1995.6328837890626,0.0,0.0,0.19999999999999718,8.56890642130375,17932.29980200195,4632000
-18.87727913093567,-1995.6109298095703,0.0,0.0,0.19999999999999718,8.334143365502358,18045.801886230467,4633000
-19.024306522369386,-1999.4476789550781,0.0,0.0,0.19999999999999718,8.512692019164563,19900.165747070314,4634000
-18.84421501350403,-1999.2779123535156,0.0,0.0,0.19999999999999718,8.442343798995019,24188.021797363283,4635000
-18.82155637550354,-2004.6856270751953,0.0,0.0,0.19999999999999718,8.649827043890953,17246.857850830078,4636000
-18.736475004196166,-2005.3240587158202,0.0,0.0,0.19999999999999718,8.637120097398759,19112.677518798828,4637000
-19.120860424041748,-2007.0103084716798,0.0,0.0,0.19999999999999718,8.56143802255392,16328.320626953126,4638000
-19.217361822128296,-2008.515389892578,0.0,0.0,0.19999999999999718,8.59371105724573,17057.99803515625,4639000
-18.966437252044678,-2010.0556326904298,0.0,0.0,0.19999999999999718,8.544139612793922,17524.38944165039,4640000
-18.819880043029784,-2012.3027183837892,0.0,0.0,0.19999999999999718,8.712382344722748,17717.50028637695,4641000
-18.841083583831786,-2012.862127319336,0.0,0.0,0.19999999999999718,8.564796924114228,16902.914767578124,4642000
-18.810844911575316,-2016.9753249511718,0.0,0.0,0.19999999999999718,8.721205952763558,18154.438151611328,4643000
-19.00343244743347,-2017.1217368164062,0.0,0.0,0.19999999999999718,8.662458703398704,17056.71090551758,4644000
-18.77078354263306,-2019.8082927246094,0.0,0.0,0.19999999999999718,8.618523159027099,17168.932268310546,4645000
-19.169311038970946,-2021.0575775146485,0.0,0.0,0.19999999999999718,8.76070747846365,18095.676934082032,4646000
-18.776969963073732,-2023.1926302490235,0.0,0.0,0.19999999999999718,8.755186225682497,17403.99857836914,4647000
-18.728298767089843,-2023.2175919189453,0.0,0.0,0.19999999999999718,8.590610643029214,20581.496555908205,4648000
-19.064508813858033,-2025.2598934326172,0.0,0.0,0.19999999999999718,8.991738754570484,309103.38400976564,4649000
-19.1414612865448,-2028.4839768066406,0.0,0.0,0.19999999999999718,8.835223698616028,18787.51824243164,4650000
-18.931764236450196,-2027.7313833007813,0.0,0.0,0.19999999999999718,8.800747942447662,18411.97259350586,4651000
-19.236789152145384,-2027.4562824707032,0.0,0.0,0.19999999999999718,8.81053444993496,19927.98747607422,4652000
-19.00928182029724,-2029.7061911621095,0.0,0.0,0.19999999999999718,8.815888052940368,19924.587051269533,4653000
-19.338422763824465,-2026.806451171875,0.0,0.0,0.19999999999999718,8.710323542356491,27418.086668701173,4654000
-19.276651540756227,-2027.7675799560548,0.0,0.0,0.19999999999999718,8.837586888432503,21176.713177490234,4655000
-19.15082596588135,-2031.211407104492,0.0,0.0,0.19999999999999718,8.930715728759766,21243.482596191407,4656000
-19.14903888320923,-2033.4815411376953,0.0,0.0,0.19999999999999718,8.967163142085075,20202.693794189454,4657000
-19.252279441833497,-2032.324828125,0.0,0.0,0.19999999999999718,8.9101407661438,26514.324750488282,4658000
-19.325193897247313,-2028.3179782714844,0.0,0.0,0.19999999999999718,8.779760642886162,43259.3546652832,4659000
-19.363508920669556,-2033.1939315185548,0.0,0.0,0.19999999999999718,8.87136892080307,21567.615423828123,4660000
-19.652511417388915,-2034.3729636230469,0.0,0.0,0.19999999999999718,8.895425145089627,21185.77008984375,4661000
-19.8012474861145,-2037.205859008789,0.0,0.0,0.19999999999999718,9.013614553928376,20335.99175048828,4662000
-19.744973999023436,-2035.1650439453124,0.0,0.0,0.19999999999999718,8.973942174315452,23128.787392578124,4663000
-19.387761980056762,-2037.1770792236327,0.0,0.0,0.19999999999999718,8.841073836922645,31284.72220239258,4664000
-19.347859580993653,-2038.4814381103515,0.0,0.0,0.19999999999999718,8.928148633480072,22085.748578857423,4665000
-19.71227568626404,-2039.5653117675781,0.0,0.0,0.19999999999999718,8.980549440979958,21072.139135009766,4666000
-19.722597383499146,-2040.3067535400392,0.0,0.0,0.19999999999999718,8.870554504156113,20870.820182128908,4667000
-19.495263040542604,-2041.890950805664,0.0,0.0,0.19999999999999718,8.920180241107941,20133.938129150392,4668000
-19.378310613632202,-2045.2153254394532,0.0,0.0,0.19999999999999718,8.949117797076703,19455.647671875,4669000
-19.214853467941285,-2045.162153930664,0.0,0.0,0.19999999999999718,9.034909954071045,19734.830861572267,4670000
-18.868608728408812,-2045.4250705566405,0.0,0.0,0.19999999999999718,8.93285016644001,19761.10490673828,4671000
-19.060162704467775,-2046.9421822509767,0.0,0.0,0.19999999999999718,8.996688081145287,19336.804295898437,4672000
-19.069423149108886,-2047.2082650146485,0.0,0.0,0.19999999999999718,8.935745148539542,19461.41568701172,4673000
-18.899700397491454,-2048.6449389648437,0.0,0.0,0.19999999999999718,8.916238587737084,19036.326084228516,4674000
-18.723050626754763,-2050.8922137451173,0.0,0.0,0.19999999999999718,8.962326411008835,19068.439076171875,4675000
-18.755720058441163,-2057.0720416259765,0.0,0.0,0.19999999999999718,9.207003130793572,18603.13830859375,4676000
-19.168229671478272,-2056.464373535156,0.0,0.0,0.19999999999999718,9.205703726291656,19311.827756835937,4677000
-19.12559672355652,-2054.422852294922,0.0,0.0,0.19999999999999718,9.041094589948655,19298.57812988281,4678000
-18.8805961933136,-2055.7766125488283,0.0,0.0,0.19999999999999718,8.985964944124222,19662.865878417968,4679000
-18.8801838054657,-2060.951862548828,0.0,0.0,0.19999999999999718,9.257700193405151,20038.137926757812,4680000
-19.202247152328493,-2063.4610009765624,0.0,0.0,0.19999999999999718,9.269074378967286,20132.60939428711,4681000
-18.82546451187134,-2065.9635385742185,0.0,0.0,0.19999999999999718,9.328849600195884,19640.673141113282,4682000
-18.82572808265686,-2067.6406875,0.0,0.0,0.19999999999999718,9.358578749895095,19536.393833007813,4683000
-18.95531210899353,-2066.7690612792967,0.0,0.0,0.19999999999999718,9.275685978353023,20014.275192871093,4684000
-19.004333822250366,-2069.518457397461,0.0,0.0,0.19999999999999718,9.282599103331567,19381.738733642578,4685000
-18.92968358039856,-2068.784703491211,0.0,0.0,0.19999999999999718,9.386866373479366,23141.73939086914,4686000
-18.949812816619872,-2069.739341430664,0.0,0.0,0.19999999999999718,9.327708968877792,22816.90629296875,4687000
-19.398144123077394,-2071.3707445068358,0.0,0.0,0.19999999999999718,9.455292341589928,20825.593178222658,4688000
-19.115585426330565,-2071.738371582031,0.0,0.0,0.19999999999999718,9.400801577866078,22173.60655834961,4689000
-19.18074952507019,-2069.714870727539,0.0,0.0,0.19999999999999718,9.165325493514537,22546.10607421875,4690000
-19.091548650741576,-2072.465142333984,0.0,0.0,0.19999999999999718,9.264532919287682,24150.794618408203,4691000
-19.21289316558838,-2072.640633666992,0.0,0.0,0.19999999999999718,9.332465131521225,22467.55069262695,4692000
-18.922956720352172,-2073.539316772461,0.0,0.0,0.19999999999999718,9.307462958216668,22981.86001098633,4693000
-18.672615367889403,-2075.460845336914,0.0,0.0,0.19999999999999718,9.42316237449646,22495.169251953124,4694000
-18.470160755157472,-2075.3189008789063,0.0,0.0,0.19999999999999718,9.39447266638279,23546.894155517577,4695000
-18.724275939941407,-2075.161143066406,0.0,0.0,0.19999999999999718,9.337614958524703,22897.909198730467,4696000
-18.836448556900024,-2075.0700712890625,0.0,0.0,0.19999999999999718,9.309810263633729,22823.62286010742,4697000
-19.096855812072754,-2074.1103852539063,0.0,0.0,0.19999999999999718,9.262337729930877,23325.428205078126,4698000
-19.034916303634642,-2078.7413013916016,0.0,0.0,0.19999999999999718,9.445857308983802,22610.133297851564,4699000
-19.052197757720947,-2079.211692138672,0.0,0.0,0.19999999999999718,9.43250884103775,22462.458139160157,4700000
-18.839842947006225,-2078.0512525634767,0.0,0.0,0.19999999999999718,9.249833612680435,22901.126897460937,4701000
-18.747327991485594,-2079.170873046875,0.0,0.0,0.19999999999999718,9.215114594101905,21470.007041015626,4702000
-18.776213678359987,-2078.4773125,0.0,0.0,0.19999999999999718,9.23835111439228,22458.905326660155,4703000
-18.787960416793823,-2077.579950439453,0.0,0.0,0.19999999999999718,9.1757142598629,22677.635874511718,4704000
-18.67626791381836,-2081.153016845703,0.0,0.0,0.19999999999999718,9.239235065460205,24143.222302978516,4705000
-18.7747167263031,-2078.4821579589843,0.0,0.0,0.19999999999999718,9.135931957960128,25504.441540283202,4706000
-18.90375555419922,-2078.365753417969,0.0,0.0,0.19999999999999718,9.135080151557922,23987.045182373047,4707000
-18.786150058746337,-2079.209052734375,0.0,0.0,0.19999999999999718,9.223724872112275,25251.672685546873,4708000
-18.639029220581055,-2076.5060583496092,0.0,0.0,0.19999999999999718,9.179194136023522,25081.508803222656,4709000
-18.853710620880126,-2077.9197689208986,0.0,0.0,0.19999999999999718,9.13711512708664,24683.32318798828,4710000
-18.8974799118042,-2077.066699584961,0.0,0.0,0.19999999999999718,9.194884828090668,26017.28030859375,4711000
-18.82103631401062,-2077.664912963867,0.0,0.0,0.19999999999999718,9.322829277038574,25429.069463134765,4712000
-18.80634070777893,-2076.366165283203,0.0,0.0,0.19999999999999718,9.1305993578434,25351.551667480468,4713000
-18.78611253166199,-2076.3751595458984,0.0,0.0,0.19999999999999718,9.164402621150018,25796.314081298828,4714000
-19.04179330635071,-2076.285428100586,0.0,0.0,0.19999999999999718,9.147508194684983,25990.736892089844,4715000
-19.125884407043458,-2076.8336820068357,0.0,0.0,0.19999999999999718,9.264365832179784,26086.49734423828,4716000
-19.154142793655396,-2078.574453613281,0.0,0.0,0.19999999999999718,9.309980258524417,24329.49400878906,4717000
-18.825635541915894,-2076.2446123046875,0.0,0.0,0.19999999999999718,9.115740065217018,26436.488488525392,4718000
-19.157835958480835,-2074.306319213867,0.0,0.0,0.19999999999999718,9.168463317751884,26923.390015625,4719000
-19.033449712753296,-2075.0338883056643,0.0,0.0,0.19999999999999718,9.168722953081131,25677.115376464844,4720000
-19.018197843551636,-2075.6636485595704,0.0,0.0,0.19999999999999718,9.136671969652175,26299.79587963867,4721000
-19.116994874954223,-2077.7535853271484,0.0,0.0,0.19999999999999718,9.183653792023659,25810.96098901367,4722000
-19.022117235183718,-2077.9411632080078,0.0,0.0,0.19999999999999718,9.180645011544227,26836.79407348633,4723000
-19.591218978881837,-2077.651134399414,0.0,0.0,0.19999999999999718,9.271823717117309,26292.122476806642,4724000
-20.329418378829956,-2071.8896639404297,0.0,0.0,0.19999999999999718,9.018696957349777,27486.06915527344,4725000
-19.241327377319337,-2073.9791345214844,0.0,0.0,0.19999999999999718,9.075268996477128,26768.457342773436,4726000
-18.911205867767332,-2072.311539550781,0.0,0.0,0.19999999999999718,9.121568988442421,27655.272681152343,4727000
-19.102076356887817,-2075.4221458740235,0.0,0.0,0.19999999999999718,9.17922695660591,26864.103093261718,4728000
-19.16784164428711,-2074.852255004883,0.0,0.0,0.19999999999999718,9.192435839653015,27027.81794970703,4729000
-19.459189655303955,-2074.523072631836,0.0,0.0,0.19999999999999718,9.213293690085411,26589.355435546873,4730000
-19.410837865829468,-2073.2248972167968,0.0,0.0,0.19999999999999718,9.095182221770287,26213.26668359375,4731000
-19.351950649261475,-2076.684379760742,0.0,0.0,0.19999999999999718,9.380370483756066,26794.867950683594,4732000
-19.403158990859986,-2077.4133059082033,0.0,0.0,0.19999999999999718,9.327502749323845,26317.231906982423,4733000
-19.23244387435913,-2076.183247680664,0.0,0.0,0.19999999999999718,9.172198426961899,26595.156618652345,4734000
-19.273416555404662,-2077.872509033203,0.0,0.0,0.19999999999999718,9.291016416311264,24847.31215283203,4735000
-19.049967178344726,-2075.9085157470704,0.0,0.0,0.19999999999999718,9.210918538689613,26673.031807128908,4736000
-18.818000259399415,-2075.572472412109,0.0,0.0,0.19999999999999718,9.258481818437577,26410.64759277344,4737000
-18.978848274230955,-2078.2303358154295,0.0,0.0,0.19999999999999718,9.366348422527313,26157.23384375,4738000
-19.249459949493406,-2075.3460767822266,0.0,0.0,0.19999999999999718,9.260301884531975,25496.85681665039,4739000
-19.34750542831421,-2075.48007409668,0.0,0.0,0.19999999999999718,9.270287773609162,27376.880137695312,4740000
-19.392508474349974,-2074.606660522461,0.0,0.0,0.19999999999999718,9.261055430173874,25432.919317626955,4741000
-19.15470878791809,-2077.9387810058593,0.0,0.0,0.19999999999999718,9.431787674427033,26373.169501953125,4742000
-19.333945823669435,-2076.2692994384765,0.0,0.0,0.19999999999999718,9.363967922091485,26017.623338623045,4743000
-19.310260190963746,-2076.271975463867,0.0,0.0,0.19999999999999718,9.376109650611877,27397.907447021484,4744000
-19.205602544784547,-2076.555454711914,0.0,0.0,0.19999999999999718,9.226718381047249,25062.148314941405,4745000
-19.224180282592773,-2078.9100979003906,0.0,0.0,0.19999999999999718,9.461924327731133,26598.939421875,4746000
-19.2804542388916,-2077.235912231445,0.0,0.0,0.19999999999999718,9.303919313907624,26459.228415283204,4747000
-19.211968139648437,-2077.9732927246096,0.0,0.0,0.19999999999999718,9.256728554844857,26549.8726484375,4748000
