actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,step
-18.771511152267458,-2771.9881950683593,0.0,0.0,0.19999999999999718,22.92780010795593,27595.388866943358,1752000
-18.684706186294555,-2776.8253259277344,0.0,0.0,0.19999999999999718,22.9962122631073,26609.01110620117,1753000
-18.73799005126953,-2777.331270019531,0.0,0.0,0.19999999999999718,22.908213170051575,27331.707153930663,1754000
-18.6588212223053,-2776.015939453125,0.0,0.0,0.19999999999999718,22.924213525772096,29040.04792529297,1755000
-18.567944370269775,-2777.21667578125,0.0,0.0,0.19999999999999718,22.993246958732605,26005.320322021485,1756000
-18.542386308670043,-2778.8907001953125,0.0,0.0,0.19999999999999718,22.956979893684387,28727.438722167968,1757000
-19.087496238708496,-2780.0693283691407,0.0,0.0,0.19999999999999718,23.00457119178772,27737.81885253906,1758000
-18.824840316772463,-2778.248699951172,0.0,0.0,0.19999999999999718,22.92936884880066,28129.364275634765,1759000
-18.76207493209839,-2782.0476948242185,0.0,0.0,0.19999999999999718,23.000549273490904,28441.553505126954,1760000
-18.61601625061035,-2782.6529013671875,0.0,0.0,0.19999999999999718,23.06379277229309,28480.26153833008,1761000
-18.377092769622802,-2782.3368984375,0.0,0.0,0.19999999999999718,23.02716353225708,27700.41103173828,1762000
-18.415930265426635,-2781.905381347656,0.0,0.0,0.19999999999999718,23.011573753356934,28166.10512939453,1763000
-18.851789724349974,-2781.5788774414063,0.0,0.0,0.19999999999999718,22.98961363697052,27876.945862060547,1764000
-18.656477590560915,-2782.7957978515624,0.0,0.0,0.19999999999999718,22.984541991233826,28388.19474926758,1765000
-18.6407741355896,-2781.8182712402345,0.0,0.0,0.19999999999999718,22.98041358757019,28272.015093261718,1766000
-18.980337892532347,-2783.214180419922,0.0,0.0,0.19999999999999718,23.010412724494934,29011.529091430664,1767000
-18.728131345748903,-2782.908587890625,0.0,0.0,0.19999999999999718,22.97852854537964,28158.74496582031,1768000
-18.80252980041504,-2785.8178852539063,0.0,0.0,0.19999999999999718,23.08334850025177,28227.876063964843,1769000
-18.988156356811523,-2780.5144362792967,0.0,0.0,0.19999999999999718,22.84127790927887,29162.983823486327,1770000
-18.805943374633788,-2781.9683674316407,0.0,0.0,0.19999999999999718,23.09222611808777,28416.210225097657,1771000
-18.776278684616088,-2786.9635427246094,0.0,0.0,0.19999999999999718,23.16890319442749,27844.288326782225,1772000
-18.746681104660034,-2784.1824587402343,0.0,0.0,0.19999999999999718,23.110731521606446,28918.3454765625,1773000
-18.786192964553834,-2785.8896950683593,0.0,0.0,0.19999999999999718,23.141149512290955,28162.856146728514,1774000
-18.699544925689697,-2784.695222412109,0.0,0.0,0.19999999999999718,23.08776170063019,27395.646893554687,1775000
-18.79388314437866,-2787.738221435547,0.0,0.0,0.19999999999999718,23.027581064224243,28153.509143798827,1776000
-18.634339645385744,-2787.294376953125,0.0,0.0,0.19999999999999718,23.087757336616516,26802.44870263672,1777000
-18.731440423965456,-2789.155271728516,0.0,0.0,0.19999999999999718,23.094489261627196,27341.319409179687,1778000
-18.780198934555052,-2785.672184814453,0.0,0.0,0.19999999999999718,22.998895075798035,28913.192634033203,1779000
-18.960435621261595,-2787.3706174316408,0.0,0.0,0.19999999999999718,23.151469576835634,26852.08346826172,1780000
-18.828388833999632,-2784.7068981933594,0.0,0.0,0.19999999999999718,23.06061262178421,29495.10842993164,1781000
-18.66524744987488,-2787.151904296875,0.0,0.0,0.19999999999999718,23.173808173179626,28443.38061328125,1782000
-18.79637013053894,-2788.0053784179686,0.0,0.0,0.19999999999999718,23.151371293067932,28293.983472290038,1783000
-18.976564725875853,-2788.472897705078,0.0,0.0,0.19999999999999718,23.161206706047057,28115.412489501952,1784000
-18.764881015777586,-2785.7714645996093,0.0,0.0,0.19999999999999718,23.112097874164583,31874.71138256836,1785000
-18.93067865753174,-2787.7428037109376,0.0,0.0,0.19999999999999718,23.118486077308656,28735.604852783203,1786000
-18.824418544769287,-2789.48550390625,0.0,0.0,0.19999999999999718,23.188784413337707,29350.670812988283,1787000
-18.86210188293457,-2785.693502197266,0.0,0.0,0.19999999999999718,23.14509760284424,28685.16584448242,1788000
-18.745012435913086,-2789.5957854003905,0.0,0.0,0.19999999999999718,23.262237900733947,27458.482065917968,1789000
-18.855481340408325,-2787.6126821289063,0.0,0.0,0.19999999999999718,23.116504715919493,27799.856275390626,1790000
-18.73631294441223,-2789.9292192382813,0.0,0.0,0.19999999999999718,23.278532722949983,25758.020487548827,1791000
-18.6978853263855,-2786.888447265625,0.0,0.0,0.19999999999999718,23.147619353294374,29294.853708007813,1792000
-18.799652154922484,-2789.6355244140623,0.0,0.0,0.19999999999999718,23.178768239974975,27777.112665771485,1793000
-18.85375159072876,-2789.026865722656,0.0,0.0,0.19999999999999718,23.312082088470458,26681.490241455078,1794000
-18.559104610443114,-2789.912720947266,0.0,0.0,0.19999999999999718,23.25875733947754,28723.69789135742,1795000
-18.356137498855592,-2785.841325439453,0.0,0.0,0.19999999999999718,23.18029624271393,27476.66863696289,1796000
-18.540377740859984,-2788.076239990234,0.0,0.0,0.19999999999999718,23.200835094451904,28565.53935546875,1797000
-18.626329212188722,-2785.832240234375,0.0,0.0,0.19999999999999718,23.103906854629518,27882.52203125,1798000
-18.76194965171814,-2788.247341796875,0.0,0.0,0.19999999999999718,23.311296614646913,28340.033923706054,1799000
-18.77492387390137,-2788.3557658691407,0.0,0.0,0.19999999999999718,23.228790041923524,27290.904345458985,1800000
-18.78756269264221,-2790.1733303222654,0.0,0.0,0.19999999999999718,23.28427255344391,26561.33961376953,1801000
-18.54544896697998,-2789.1150524902346,0.0,0.0,0.19999999999999718,23.405976770401,27036.58339038086,1802000
-18.670712804794313,-2790.575264160156,0.0,0.0,0.19999999999999718,23.21576064014435,29234.855978881835,1803000
-18.689857761383056,-2789.385572753906,0.0,0.0,0.19999999999999718,23.30644037437439,28196.265602416992,1804000
-18.508505208969115,-2790.2161652832033,0.0,0.0,0.19999999999999718,23.298223342895508,28008.05826635742,1805000
-18.91649032974243,-2790.002665283203,0.0,0.0,0.19999999999999718,23.340058685302733,28134.93647229004,1806000
-18.786399726867675,-2790.765026123047,0.0,0.0,0.19999999999999718,23.252681613922118,27233.380969726564,1807000
-18.7221245098114,-2794.281894042969,0.0,0.0,0.19999999999999718,23.43597243785858,28063.59151049805,1808000
-18.727465641021727,-2791.322545410156,0.0,0.0,0.19999999999999718,23.28528281402588,29616.861790527342,1809000
-18.97550681114197,-2791.5184990234375,0.0,0.0,0.19999999999999718,23.26954172706604,27910.652463867187,1810000
-18.798862369537353,-2790.852943115234,0.0,0.0,0.19999999999999718,23.24636216545105,29496.736536865235,1811000
-18.887807271957396,-2788.2123720703125,0.0,0.0,0.19999999999999718,23.273834854125976,29086.201898803713,1812000
-18.542115530014037,-2794.088686035156,0.0,0.0,0.19999999999999718,23.38845079803467,30204.038455566406,1813000
-18.97356727409363,-2792.490009765625,0.0,0.0,0.19999999999999718,23.308518666267396,28074.60084301758,1814000
-18.961270265579223,-2795.612814941406,0.0,0.0,0.19999999999999718,23.441919744491578,28315.365058105468,1815000
-18.73287871170044,-2792.3693220214845,0.0,0.0,0.19999999999999718,23.39704132080078,45311.424008789065,1816000
-18.937450218200684,-2792.973376220703,0.0,0.0,0.19999999999999718,23.31704698753357,29859.538953613283,1817000
-19.042280437469483,-2790.1315563964845,0.0,0.0,0.19999999999999718,23.45450775718689,32011.0963359375,1818000
-18.794161357879638,-2790.758982421875,0.0,0.0,0.19999999999999718,23.38692009162903,30475.926926757813,1819000
-18.86325284576416,-2791.353905517578,0.0,0.0,0.19999999999999718,23.513330280303954,29730.58752001953,1820000
-18.68959641456604,-2791.7814597167967,0.0,0.0,0.19999999999999718,23.482403274536132,29975.808923339842,1821000
-18.920394815444947,-2789.659048095703,0.0,0.0,0.19999999999999718,23.421208570480346,32864.967056884765,1822000
-18.81292360687256,-2791.076656738281,0.0,0.0,0.19999999999999718,23.55268752193451,29926.594037841798,1823000
-18.7968793926239,-2790.113373046875,0.0,0.0,0.19999999999999718,23.4336852350235,32279.880450927736,1824000
-18.8154873046875,-2788.99369921875,0.0,0.0,0.19999999999999718,23.446645491600037,31805.48038720703,1825000
-18.781446002960205,-2789.992156982422,0.0,0.0,0.19999999999999718,23.532805143356324,31579.094213134766,1826000
-18.803771045684815,-2788.0658212890626,0.0,0.0,0.19999999999999718,23.304081079483034,31278.96427807617,1827000
-18.81992576599121,-2789.3078142089844,0.0,0.0,0.19999999999999718,23.4292014837265,31667.84466796875,1828000
-18.927999103546142,-2788.2690310058592,0.0,0.0,0.19999999999999718,23.575152576446534,31164.923311401366,1829000
-18.84007740211487,-2791.1589438476562,0.0,0.0,0.19999999999999718,23.45022334289551,33645.5376730957,1830000
-18.98913254737854,-2788.3510791015624,0.0,0.0,0.19999999999999718,23.38037087726593,80561.83307470703,1831000
-19.034970249176027,-2789.549817138672,0.0,0.0,0.19999999999999718,23.499275201797484,31721.8143170166,1832000
-18.901542335510253,-2791.1314826660155,0.0,0.0,0.19999999999999718,23.5882073841095,28831.416470214845,1833000
-19.0003779296875,-2789.0393513183594,0.0,0.0,0.19999999999999718,23.548474698066713,29327.618251098633,1834000
-19.008801471710203,-2786.167611328125,0.0,0.0,0.19999999999999718,23.443587277412416,30809.20964404297,1835000
-19.16473007965088,-2791.7587482910158,0.0,0.0,0.19999999999999718,23.622191847801208,30468.09343017578,1836000
-19.188000001907348,-2789.484858154297,0.0,0.0,0.19999999999999718,23.653146543502807,32026.189517822266,1837000
-19.14084690093994,-2787.5489484863283,0.0,0.0,0.19999999999999718,23.622608457565306,29519.258301269532,1838000
-19.123612003326414,-2790.118850341797,0.0,0.0,0.19999999999999718,23.533876510620118,33374.91813012696,1839000
-19.13899700164795,-2786.6703586425783,0.0,0.0,0.19999999999999718,23.489469909667967,65364.07199536133,1840000
-19.21232670211792,-2790.2834528808594,0.0,0.0,0.19999999999999718,23.58964774799347,36459.787802001956,1841000
-19.324606327056884,-2789.004875,0.0,0.0,0.19999999999999718,23.516197454452513,35838.07139672852,1842000
-19.331078355789185,-2788.901382568359,0.0,0.0,0.19999999999999718,23.45618354320526,31921.214464111326,1843000
-19.423955839157106,-2789.2214956054686,0.0,0.0,0.19999999999999718,23.60776732301712,35270.445224853516,1844000
-19.335421464920042,-2790.0995900878906,0.0,0.0,0.19999999999999718,23.590114758491517,31224.961081054687,1845000
-19.019771911621095,-2789.1940368652345,0.0,0.0,0.19999999999999718,23.596295214653015,37322.58065820312,1846000
-19.09212483215332,-2786.8866533203127,0.0,0.0,0.19999999999999718,23.606377470970155,31965.879900390624,1847000
-19.247744832992552,-2788.9297475585936,0.0,0.0,0.19999999999999718,23.62665561103821,38893.574877197265,1848000
-19.23134422492981,-2784.970106933594,0.0,0.0,0.19999999999999718,23.55546216583252,32199.90373388672,1849000
-19.18636037635803,-2786.6409052734375,0.0,0.0,0.19999999999999718,23.559897623062135,30105.64320617676,1850000
-18.995614225387573,-2786.708974121094,0.0,0.0,0.19999999999999718,23.68759545135498,29251.355094970702,1851000
-18.982971334457396,-2791.4858408203127,0.0,0.0,0.19999999999999718,23.75642326259613,31768.681927978516,1852000
-19.076024923324585,-2789.951108886719,0.0,0.0,0.19999999999999718,23.511212515830994,44532.970986328124,1853000
-19.1135772895813,-2790.6877436523437,0.0,0.0,0.19999999999999718,23.712362711906433,28681.75539111328,1854000
-19.062542135238647,-2792.4408259277343,0.0,0.0,0.19999999999999718,23.810180312156678,29863.36494506836,1855000
-19.002131816864015,-2787.9514782714846,0.0,0.0,0.19999999999999718,23.642666279792785,31080.064615966796,1856000
-19.282261529922486,-2790.5544448242185,0.0,0.0,0.19999999999999718,23.61693710899353,30535.825553222658,1857000
-18.90415859603882,-2791.7328146972654,0.0,0.0,0.19999999999999718,23.819748060703276,29244.672420166014,1858000
-19.04914112854004,-2790.4292692871095,0.0,0.0,0.19999999999999718,23.73964175128937,32052.77292700195,1859000
-18.801311267852782,-2792.8084138183594,0.0,0.0,0.19999999999999718,23.75608631658554,28504.718520507813,1860000
-18.641623834609984,-2792.7120830078125,0.0,0.0,0.19999999999999718,23.848160053253174,29121.15615625,1861000
-18.93164242553711,-2791.215471435547,0.0,0.0,0.19999999999999718,23.708120038986205,31477.875858154297,1862000
-18.676302125930786,-2792.999045410156,0.0,0.0,0.19999999999999718,23.847272848129272,28682.92971582031,1863000
-18.795254364013672,-2796.0937072753904,0.0,0.0,0.19999999999999718,23.784763746261596,29090.364865478514,1864000
-19.059640439987184,-2795.7642565917968,0.0,0.0,0.19999999999999718,23.823418228149414,33835.68886889648,1865000
-18.856492588043213,-2796.7863825683594,0.0,0.0,0.19999999999999718,23.8470642118454,37003.60070471191,1866000
-19.182064868927004,-2795.398408691406,0.0,0.0,0.19999999999999718,23.749000836372375,30897.12055151367,1867000
-18.953539228439332,-2796.39275390625,0.0,0.0,0.19999999999999718,23.89458123970032,28998.012579589842,1868000
-18.715924571990968,-2797.3335834960935,0.0,0.0,0.19999999999999718,23.762070775985716,28292.749422851564,1869000
-18.707454246520996,-2795.9169975585937,0.0,0.0,0.19999999999999718,23.819583951950072,29638.542798828126,1870000
-18.795140518188475,-2796.869041015625,0.0,0.0,0.19999999999999718,23.914731777668,31271.39048364258,1871000
-18.896759229660034,-2796.497072753906,0.0,0.0,0.19999999999999718,23.784941462993622,32994.04063525391,1872000
-18.94599884414673,-2798.768709472656,0.0,0.0,0.19999999999999718,24.004702977180482,31870.86320727539,1873000
-18.729902866363524,-2799.063516845703,0.0,0.0,0.19999999999999718,23.851329328536988,41026.524103271484,1874000
-18.87190970993042,-2798.563809814453,0.0,0.0,0.19999999999999718,23.82867516708374,30592.801649658202,1875000
-18.603136583328247,-2802.6174079589846,0.0,0.0,0.19999999999999718,24.019441789627074,29602.304040161132,1876000
-18.885105712890624,-2799.524216064453,0.0,0.0,0.19999999999999718,23.808929007530214,29054.333350097655,1877000
-18.966669145584106,-2797.5192243652345,0.0,0.0,0.19999999999999718,23.787959651470185,31437.9814296875,1878000
-18.88760647583008,-2803.729231201172,0.0,0.0,0.19999999999999718,24.036417238235472,28653.93079272461,1879000
-18.79780574989319,-2800.2468461914063,0.0,0.0,0.19999999999999718,23.853783994674682,28400.361182617187,1880000
-18.518360401153565,-2802.4262741699217,0.0,0.0,0.19999999999999718,23.98808384180069,28681.48168713379,1881000
-18.731501306533815,-2805.1438356933595,0.0,0.0,0.19999999999999718,23.87722545623779,28812.868005371092,1882000
-18.790253662109375,-2802.822650146484,0.0,0.0,0.19999999999999718,23.977734752655028,29747.151583984374,1883000
-18.833694648742675,-2805.979792236328,0.0,0.0,0.19999999999999718,24.067067553043366,31060.92248461914,1884000
-18.796682947158814,-2804.181247558594,0.0,0.0,0.19999999999999718,24.01157212162018,31610.231439453124,1885000
-19.093857654571533,-2804.395348876953,0.0,0.0,0.19999999999999718,23.917866055488588,31898.82034741211,1886000
-18.82052892112732,-2803.7621611328127,0.0,0.0,0.19999999999999718,23.933788303375245,32204.351882202147,1887000
-18.896885879516603,-2807.597641113281,0.0,0.0,0.19999999999999718,23.995007029533387,37636.60653515625,1888000
-19.103348863601685,-2806.933767578125,0.0,0.0,0.19999999999999718,24.00296977519989,31265.82690722656,1889000
-18.777917736053467,-2805.0386315917967,0.0,0.0,0.19999999999999718,23.842917463302612,35387.15324511719,1890000
-18.71429998970032,-2806.8847507324217,0.0,0.0,0.19999999999999718,24.02537833118439,31822.840203125,1891000
-18.664000276565552,-2808.5303752441405,0.0,0.0,0.19999999999999718,24.029887826919555,29913.77119628906,1892000
-18.497304178237915,-2808.0151499023436,0.0,0.0,0.19999999999999718,24.024011788368224,31564.24314916992,1893000
-18.575087001800537,-2810.091918457031,0.0,0.0,0.19999999999999718,24.17542754983902,30049.90848095703,1894000
-18.588997787475584,-2810.1937946777343,0.0,0.0,0.19999999999999718,24.035533527851104,31197.32432348633,1895000
-19.041926362991333,-2807.9764189453126,0.0,0.0,0.19999999999999718,24.06458156967163,32080.12627709961,1896000
-18.82989475250244,-2811.3246638183596,0.0,0.0,0.19999999999999718,24.067986364364625,31087.19649169922,1897000
-18.828120223999022,-2810.449015625,0.0,0.0,0.19999999999999718,24.083931571006776,32178.92963354492,1898000
